,filename,alpha,beta,B,E
9227,../data/rcsb/pdb_files/pdb1sch.ent,0.4642857142857143,0.05102040816326531,0.030612244897959183,0.02040816326530612
9228,../data/rcsb/pdb_files/pdb6y6h.ent,0.3013698630136986,0.1917808219178082,0.010273972602739725,0.1815068493150685
9229,../data/rcsb/pdb_files/pdb5le4.ent,0.5623003194888179,0.0,0.0,0.0
9230,../data/rcsb/pdb_files/pdb1f6p.ent,0.48890784982935154,0.1416382252559727,0.011945392491467578,0.1296928327645051
9231,../data/rcsb/pdb_files/pdb3pah.ent,0.4155844155844156,0.1266233766233766,0.01948051948051948,0.10714285714285714
9232,../data/rcsb/pdb_files/pdb3uli.ent,0.3087719298245614,0.1649122807017544,0.0035087719298245615,0.16140350877192983
9233,../data/rcsb/pdb_files/pdb1qw0.ent,0.3961038961038961,0.17532467532467533,0.006493506493506494,0.16883116883116883
9234,../data/rcsb/pdb_files/pdb6gca.ent,0.38552188552188554,0.07407407407407407,0.016835016835016835,0.05723905723905724
9235,../data/rcsb/pdb_files/pdb6u8l.ent,0.0,0.5115131578947368,0.0,0.5115131578947368
9236,../data/rcsb/pdb_files/pdb4w7u.ent,0.33226837060702874,0.18210862619808305,0.009584664536741214,0.17252396166134185
9237,../data/rcsb/pdb_files/pdb6k1t.ent,0.36789297658862874,0.17725752508361203,0.0,0.17725752508361203
9238,../data/rcsb/pdb_files/pdb6cn2.ent,0.3333333333333333,0.24333333333333335,0.013333333333333334,0.23
9239,../data/rcsb/pdb_files/pdb1jqd.ent,0.4094076655052265,0.23693379790940766,0.006968641114982578,0.22996515679442509
9240,../data/rcsb/pdb_files/pdb1sm4.ent,0.21114864864864866,0.2939189189189189,0.02702702702702703,0.2668918918918919
9241,../data/rcsb/pdb_files/pdb2fp9.ent,0.04918032786885246,0.47704918032786886,0.0,0.47704918032786886
9242,../data/rcsb/pdb_files/pdb2pxh.ent,0.4803921568627451,0.13398692810457516,0.013071895424836602,0.12091503267973856
9243,../data/rcsb/pdb_files/pdb2z4x.ent,0.7565674255691769,0.014010507880910683,0.0,0.014010507880910683
9244,../data/rcsb/pdb_files/pdb1n2e.ent,0.35676625659050965,0.22847100175746923,0.008787346221441126,0.21968365553602812
9245,../data/rcsb/pdb_files/pdb6oh7.ent,0.6816720257234726,0.0,0.0,0.0
9246,../data/rcsb/pdb_files/pdb4itn.ent,0.2564102564102564,0.2532051282051282,0.01282051282051282,0.2403846153846154
9247,../data/rcsb/pdb_files/pdb3q52.ent,0.36177474402730375,0.18088737201365188,0.017064846416382253,0.16382252559726962
9248,../data/rcsb/pdb_files/pdb2dhc.ent,0.3225806451612903,0.14193548387096774,0.0,0.14193548387096774
9249,../data/rcsb/pdb_files/pdb5rea.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
9250,../data/rcsb/pdb_files/pdb5uhl.ent,0.458628841607565,0.08865248226950355,0.002364066193853428,0.08628841607565012
9251,../data/rcsb/pdb_files/pdb4rj7.ent,0.3288135593220339,0.1694915254237288,0.030508474576271188,0.13898305084745763
9252,../data/rcsb/pdb_files/pdb1b0a.ent,0.3902439024390244,0.15331010452961671,0.006968641114982578,0.14634146341463414
9253,../data/rcsb/pdb_files/pdb5ylk.ent,0.33495145631067963,0.19741100323624594,0.009708737864077669,0.18770226537216828
9254,../data/rcsb/pdb_files/pdb5s7j.ent,0.30675909878682844,0.22530329289428075,0.02772963604852686,0.1975736568457539
9255,../data/rcsb/pdb_files/pdb2chl.ent,0.34563758389261745,0.18120805369127518,0.010067114093959731,0.17114093959731544
9256,../data/rcsb/pdb_files/pdb5twz.ent,0.3961661341853035,0.12779552715654952,0.003194888178913738,0.12460063897763578
9257,../data/rcsb/pdb_files/pdb1t4s.ent,0.3375796178343949,0.1624203821656051,0.01592356687898089,0.1464968152866242
9258,../data/rcsb/pdb_files/pdb3pz4.ent,0.5306406685236769,0.036211699164345405,0.019498607242339833,0.016713091922005572
9259,../data/rcsb/pdb_files/pdb4z91.ent,0.25598705501618124,0.3300970873786408,0.0048543689320388345,0.32524271844660196
9260,../data/rcsb/pdb_files/pdb7al6.ent,0.35532102022867196,0.20052770448548812,0.003518029903254178,0.19700967458223395
9261,../data/rcsb/pdb_files/pdb6wco.ent,0.21895424836601307,0.2875816993464052,0.0196078431372549,0.2679738562091503
9262,../data/rcsb/pdb_files/pdb6b8z.ent,0.32867132867132864,0.2272727272727273,0.006993006993006993,0.2202797202797203
9263,../data/rcsb/pdb_files/pdb3ry8.ent,0.03273322422258593,0.369885433715221,0.03273322422258593,0.337152209492635
9264,../data/rcsb/pdb_files/pdb5e92.ent,0.31543624161073824,0.19463087248322147,0.020134228187919462,0.174496644295302
9265,../data/rcsb/pdb_files/pdb6yd5.ent,0.40390879478827363,0.23778501628664495,0.003257328990228013,0.23452768729641693
9266,../data/rcsb/pdb_files/pdb6k2c.ent,0.4697986577181208,0.10402684563758388,0.003355704697986577,0.10067114093959731
9267,../data/rcsb/pdb_files/pdb4u81.ent,0.4013840830449827,0.1695501730103806,0.006920415224913495,0.16262975778546712
9268,../data/rcsb/pdb_files/pdb3i81.ent,0.3108108108108108,0.14864864864864863,0.016891891891891893,0.13175675675675674
9269,../data/rcsb/pdb_files/pdb6lgz.ent,0.7828947368421053,0.006578947368421052,0.006578947368421052,0.0
9270,../data/rcsb/pdb_files/pdb4a9r.ent,0.38596491228070173,0.1649122807017544,0.0035087719298245615,0.16140350877192983
9271,../data/rcsb/pdb_files/pdb6xjj.ent,0.2611683848797251,0.21305841924398625,0.01718213058419244,0.1958762886597938
9272,../data/rcsb/pdb_files/pdb6zf1.ent,0.0,0.5069444444444444,0.04861111111111111,0.4583333333333333
9273,../data/rcsb/pdb_files/pdb3rkb.ent,0.29931972789115646,0.1598639455782313,0.003401360544217687,0.1564625850340136
9274,../data/rcsb/pdb_files/pdb3h66.ent,0.3380952380952381,0.20317460317460317,0.006349206349206349,0.19682539682539682
9275,../data/rcsb/pdb_files/pdb1iz0.ent,0.2745762711864407,0.3050847457627119,0.020338983050847456,0.2847457627118644
9276,../data/rcsb/pdb_files/pdb5f4m.ent,0.03262642740619902,0.35073409461663946,0.04730831973898858,0.3034257748776509
9277,../data/rcsb/pdb_files/pdb3x04.ent,0.3453355155482815,0.22913256955810146,0.01309328968903437,0.2160392798690671
9278,../data/rcsb/pdb_files/pdb6akx.ent,0.6442166910688141,0.07027818448023426,0.01171303074670571,0.05856515373352855
9279,../data/rcsb/pdb_files/pdb4btk.ent,0.313588850174216,0.17073170731707316,0.010452961672473868,0.1602787456445993
9280,../data/rcsb/pdb_files/pdb1aev.ent,0.4639175257731959,0.06872852233676977,0.027491408934707903,0.041237113402061855
9281,../data/rcsb/pdb_files/pdb2vp3.ent,0.3470790378006873,0.1718213058419244,0.006872852233676976,0.16494845360824742
9282,../data/rcsb/pdb_files/pdb6bi4.ent,0.3776167471819646,0.18035426731078905,0.00966183574879227,0.1706924315619968
9283,../data/rcsb/pdb_files/pdb3cht.ent,0.6439267886855241,0.0066555740432612314,0.0066555740432612314,0.0
9284,../data/rcsb/pdb_files/pdb3w2m.ent,0.33865814696485624,0.22523961661341854,0.011182108626198083,0.21405750798722045
9285,../data/rcsb/pdb_files/pdb6wce.ent,0.42038216560509556,0.21337579617834396,0.01910828025477707,0.1942675159235669
9286,../data/rcsb/pdb_files/pdb1mir.ent,0.20766773162939298,0.23322683706070288,0.04472843450479233,0.18849840255591055
9287,../data/rcsb/pdb_files/pdb5s7k.ent,0.30103806228373703,0.22145328719723184,0.02768166089965398,0.19377162629757785
9288,../data/rcsb/pdb_files/pdb4iiw.ent,0.43044189852700493,0.07364975450081833,0.0016366612111292963,0.07201309328968904
9289,../data/rcsb/pdb_files/pdb1ah0.ent,0.3492063492063492,0.1492063492063492,0.031746031746031744,0.11746031746031746
9290,../data/rcsb/pdb_files/pdb6bh4.ent,0.27364864864864863,0.23648648648648649,0.0033783783783783786,0.23310810810810811
9291,../data/rcsb/pdb_files/pdb5oo3.ent,0.3146853146853147,0.17482517482517482,0.01048951048951049,0.16433566433566432
9292,../data/rcsb/pdb_files/pdb6p53.ent,0.33125,0.2109375,0.0234375,0.1875
9293,../data/rcsb/pdb_files/pdb1g3l.ent,0.31907613344739094,0.2292557741659538,0.0,0.2292557741659538
9294,../data/rcsb/pdb_files/pdb4uee.ent,0.3621533442088091,0.1761827079934747,0.013050570962479609,0.1631321370309951
9295,../data/rcsb/pdb_files/pdb2cks.ent,0.3649754500818331,0.18166939443535188,0.009819967266775777,0.1718494271685761
9296,../data/rcsb/pdb_files/pdb3voy.ent,0.44761904761904764,0.12698412698412698,0.009523809523809525,0.11746031746031746
9297,../data/rcsb/pdb_files/pdb1w8c.ent,0.31958762886597936,0.16494845360824742,0.010309278350515464,0.15463917525773196
9298,../data/rcsb/pdb_files/pdb5ytm.ent,0.08389261744966443,0.4697986577181208,0.013422818791946308,0.4563758389261745
9299,../data/rcsb/pdb_files/pdb1tz3.ent,0.33668341708542715,0.21775544388609716,0.008375209380234505,0.20938023450586266
9300,../data/rcsb/pdb_files/pdb3llw.ent,0.7185056472632494,0.013900955690703735,0.0,0.013900955690703735
9301,../data/rcsb/pdb_files/pdb4elr.ent,0.4096774193548387,0.17096774193548386,0.012903225806451613,0.15806451612903225
9302,../data/rcsb/pdb_files/pdb3zs9.ent,0.5113464447806354,0.13161875945537066,0.0,0.13161875945537066
9303,../data/rcsb/pdb_files/pdb5swn.ent,0.41989881956155145,0.16526138279932545,0.006745362563237774,0.15851602023608768
9304,../data/rcsb/pdb_files/pdb3fjn.ent,0.3333333333333333,0.1619496855345912,0.015723270440251572,0.14622641509433962
9305,../data/rcsb/pdb_files/pdb6qht.ent,0.4355108877721943,0.1675041876046901,0.010050251256281407,0.1574539363484087
9306,../data/rcsb/pdb_files/pdb1dso.ent,0.4639175257731959,0.08247422680412372,0.013745704467353952,0.06872852233676977
9307,../data/rcsb/pdb_files/pdb5fpo.ent,0.3704918032786885,0.219672131147541,0.019672131147540985,0.2
9308,../data/rcsb/pdb_files/pdb5j5t.ent,0.35570469798657717,0.15100671140939598,0.003355704697986577,0.1476510067114094
9309,../data/rcsb/pdb_files/pdb3tdv.ent,0.4716666666666667,0.15666666666666665,0.006666666666666667,0.15
9310,../data/rcsb/pdb_files/pdb6pgb.ent,0.0,0.5114754098360655,0.0,0.5114754098360655
9311,../data/rcsb/pdb_files/pdb3c72.ent,0.6126984126984127,0.026984126984126985,0.020634920634920634,0.006349206349206349
9312,../data/rcsb/pdb_files/pdb1ann.ent,0.7333333333333333,0.0,0.0,0.0
9313,../data/rcsb/pdb_files/pdb4hzn.ent,0.19063545150501673,0.34782608695652173,0.020066889632107024,0.3277591973244147
9314,../data/rcsb/pdb_files/pdb1vju.ent,0.39419795221843,0.2713310580204778,0.0,0.2713310580204778
9315,../data/rcsb/pdb_files/pdb7lhk.ent,0.2195945945945946,0.3260135135135135,0.013513513513513514,0.3125
9316,../data/rcsb/pdb_files/pdb3pi6.ent,0.37489469250210616,0.1962931760741365,0.010109519797809604,0.18618365627632688
9317,../data/rcsb/pdb_files/pdb5u61.ent,0.46366782006920415,0.09688581314878893,0.01384083044982699,0.08304498269896193
9318,../data/rcsb/pdb_files/pdb4v2i.ent,0.3873015873015873,0.1984126984126984,0.0,0.1984126984126984
9319,../data/rcsb/pdb_files/pdb4nvo.ent,0.4359861591695502,0.06920415224913495,0.01384083044982699,0.05536332179930796
9320,../data/rcsb/pdb_files/pdb3rdp.ent,0.4558359621451104,0.11987381703470032,0.006309148264984227,0.11356466876971609
9321,../data/rcsb/pdb_files/pdb5tc4.ent,0.4041095890410959,0.1678082191780822,0.010273972602739725,0.15753424657534246
9322,../data/rcsb/pdb_files/pdb3zbu.ent,0.24745762711864408,0.29152542372881357,0.020338983050847456,0.2711864406779661
9323,../data/rcsb/pdb_files/pdb3f8d.ent,0.2528641571194763,0.29787234042553196,0.016366612111292964,0.281505728314239
9324,../data/rcsb/pdb_files/pdb3zyn.ent,0.03215434083601286,0.17684887459807072,0.006430868167202572,0.17041800643086816
9325,../data/rcsb/pdb_files/pdb5r5r.ent,0.25773195876288657,0.2577319587628866,0.01718213058419244,0.24054982817869416
9326,../data/rcsb/pdb_files/pdb1sa4.ent,0.5338865836791148,0.04149377593360996,0.024896265560165973,0.016597510373443983
9327,../data/rcsb/pdb_files/pdb1i74.ent,0.3705501618122977,0.2006472491909385,0.008090614886731391,0.1925566343042071
9328,../data/rcsb/pdb_files/pdb4qah.ent,0.3277591973244147,0.20735785953177258,0.0,0.20735785953177258
9329,../data/rcsb/pdb_files/pdb7o9j.ent,0.27732463295269166,0.24469820554649263,0.01957585644371941,0.22512234910277323
9330,../data/rcsb/pdb_files/pdb5o1s.ent,0.38275862068965516,0.16896551724137931,0.020689655172413793,0.1482758620689655
9331,../data/rcsb/pdb_files/pdb6itt.ent,0.35451505016722407,0.17892976588628762,0.010033444816053512,0.1688963210702341
9332,../data/rcsb/pdb_files/pdb2hcr.ent,0.3132137030995106,0.24796084828711257,0.0,0.24796084828711257
9333,../data/rcsb/pdb_files/pdb2pjc.ent,0.3673245614035088,0.17324561403508773,0.008771929824561403,0.16447368421052633
9334,../data/rcsb/pdb_files/pdb2aam.ent,0.3473193473193473,0.23193473193473194,0.018648018648018648,0.21328671328671328
9335,../data/rcsb/pdb_files/pdb3zev.ent,0.6996805111821086,0.03194888178913738,0.0,0.03194888178913738
9336,../data/rcsb/pdb_files/pdb2e8v.ent,0.746551724137931,0.013793103448275862,0.0,0.013793103448275862
9337,../data/rcsb/pdb_files/pdb5i78.ent,0.34918032786885245,0.18688524590163932,0.009836065573770493,0.17704918032786884
9338,../data/rcsb/pdb_files/pdb4bky.ent,0.39228295819935693,0.14790996784565916,0.006430868167202572,0.1414790996784566
9339,../data/rcsb/pdb_files/pdb2ntx.ent,0.6955074875207987,0.03993344425956739,0.0,0.03993344425956739
9340,../data/rcsb/pdb_files/pdb4xv8.ent,0.46366782006920415,0.06228373702422145,0.01384083044982699,0.04844290657439446
9341,../data/rcsb/pdb_files/pdb1eh4.ent,0.3293515358361775,0.1621160409556314,0.017064846416382253,0.14505119453924914
9342,../data/rcsb/pdb_files/pdb3lhx.ent,0.3663865546218487,0.22857142857142856,0.0,0.22857142857142856
9343,../data/rcsb/pdb_files/pdb2wx9.ent,0.4512987012987013,0.19480519480519481,0.0,0.19480519480519481
9344,../data/rcsb/pdb_files/pdb1opj.ent,0.3426086956521739,0.14956521739130435,0.010434782608695653,0.1391304347826087
9345,../data/rcsb/pdb_files/pdb2oh4.ent,0.34448160535117056,0.16387959866220736,0.013377926421404682,0.1505016722408027
9346,../data/rcsb/pdb_files/pdb3w7g.ent,0.33865814696485624,0.22364217252396165,0.01437699680511182,0.20926517571884984
9347,../data/rcsb/pdb_files/pdb6tq4.ent,0.7516778523489933,0.03355704697986577,0.0,0.03355704697986577
9348,../data/rcsb/pdb_files/pdb2fgb.ent,0.3525641025641026,0.16346153846153846,0.01282051282051282,0.15064102564102563
9349,../data/rcsb/pdb_files/pdb2itw.ent,0.31,0.18666666666666668,0.023333333333333334,0.16333333333333333
9350,../data/rcsb/pdb_files/pdb3syl.ent,0.5225694444444444,0.11284722222222222,0.0,0.11284722222222222
9351,../data/rcsb/pdb_files/pdb1lvo.ent,0.17908787541713014,0.2864293659621802,0.023915461624026697,0.2625139043381535
9352,../data/rcsb/pdb_files/pdb5okt.ent,0.35770925110132157,0.1788546255506608,0.010572687224669603,0.1682819383259912
9353,../data/rcsb/pdb_files/pdb3fx6.ent,0.36482084690553745,0.17155266015200868,0.010857763300760043,0.16069489685124863
9354,../data/rcsb/pdb_files/pdb7f8o.ent,0.5865384615384616,0.035256410256410256,0.0,0.035256410256410256
9355,../data/rcsb/pdb_files/pdb7f83.ent,0.7528662420382166,0.01019108280254777,0.0,0.01019108280254777
9356,../data/rcsb/pdb_files/pdb4hi3.ent,0.23294509151414308,0.29617304492512475,0.02329450915141431,0.27287853577371046
9357,../data/rcsb/pdb_files/pdb4jqn.ent,0.46366782006920415,0.08996539792387544,0.01384083044982699,0.07612456747404844
9358,../data/rcsb/pdb_files/pdb5m3n.ent,0.16095890410958905,0.40410958904109584,0.00684931506849315,0.3972602739726027
9359,../data/rcsb/pdb_files/pdb1esc.ent,0.31125827814569534,0.1357615894039735,0.013245033112582781,0.12251655629139073
9360,../data/rcsb/pdb_files/pdb3d4p.ent,0.4473257698541329,0.20097244732576985,0.006482982171799027,0.19448946515397084
9361,../data/rcsb/pdb_files/pdb3smq.ent,0.20735785953177258,0.3913043478260869,0.033444816053511704,0.35785953177257523
9362,../data/rcsb/pdb_files/pdb2q1y.ent,0.411371237458194,0.24581939799331104,0.0016722408026755853,0.24414715719063546
9363,../data/rcsb/pdb_files/pdb5edg.ent,0.6267942583732058,0.0,0.0,0.0
9364,../data/rcsb/pdb_files/pdb2xq3.ent,0.2761290322580645,0.30193548387096775,0.012903225806451613,0.28903225806451616
9365,../data/rcsb/pdb_files/pdb3wj1.ent,0.35526315789473684,0.17434210526315788,0.0,0.17434210526315788
9366,../data/rcsb/pdb_files/pdb6d22.ent,0.3311036789297659,0.1605351170568562,0.006688963210702341,0.15384615384615385
9367,../data/rcsb/pdb_files/pdb5r58.ent,0.27491408934707906,0.2577319587628866,0.01718213058419244,0.24054982817869416
9368,../data/rcsb/pdb_files/pdb3w7p.ent,0.33865814696485624,0.22364217252396168,0.01597444089456869,0.20766773162939298
9369,../data/rcsb/pdb_files/pdb7ree.ent,0.3951890034364261,0.18556701030927836,0.006872852233676976,0.17869415807560138
9370,../data/rcsb/pdb_files/pdb7nw2.ent,0.22093023255813954,0.2956810631229236,0.023255813953488372,0.2724252491694352
9371,../data/rcsb/pdb_files/pdb6u4p.ent,0.0,0.5855680156021452,0.027303754266211604,0.5582642613359337
9372,../data/rcsb/pdb_files/pdb3rmg.ent,0.7567114093959731,0.0,0.0,0.0
9373,../data/rcsb/pdb_files/pdb6wyz.ent,0.28810853950518756,0.23224261771747806,0.019154030327214685,0.21308858739026337
9374,../data/rcsb/pdb_files/pdb6toe.ent,0.5232358003442341,0.12392426850258176,0.0068846815834767644,0.11703958691910499
9375,../data/rcsb/pdb_files/pdb7nt1.ent,0.21674876847290642,0.28735632183908044,0.022988505747126436,0.26436781609195403
9376,../data/rcsb/pdb_files/pdb7jt0.ent,0.22333333333333333,0.29333333333333333,0.02,0.2733333333333333
9377,../data/rcsb/pdb_files/pdb5ud2.ent,0.5273972602739726,0.1541095890410959,0.010273972602739725,0.14383561643835616
9378,../data/rcsb/pdb_files/pdb4yvx.ent,0.3380952380952381,0.16825396825396827,0.01904761904761905,0.1492063492063492
9379,../data/rcsb/pdb_files/pdb5x27.ent,0.33774834437086093,0.18543046357615894,0.023178807947019868,0.16225165562913907
9380,../data/rcsb/pdb_files/pdb4j53.ent,0.29692832764505117,0.1877133105802048,0.013651877133105802,0.17406143344709898
9381,../data/rcsb/pdb_files/pdb4eg0.ent,0.3488773747841105,0.22625215889464595,0.0,0.22625215889464595
9382,../data/rcsb/pdb_files/pdb2x8p.ent,0.0,0.4437299035369775,0.05144694533762058,0.39228295819935693
9383,../data/rcsb/pdb_files/pdb6jux.ent,0.30847457627118646,0.2271186440677966,0.02711864406779661,0.2
9384,../data/rcsb/pdb_files/pdb3pyd.ent,0.3523489932885906,0.2785234899328859,0.006711409395973154,0.27181208053691275
9385,../data/rcsb/pdb_files/pdb6j7o.ent,0.43103448275862066,0.1586206896551724,0.010344827586206896,0.1482758620689655
9386,../data/rcsb/pdb_files/pdb3pzt.ent,0.33276740237691,0.1901528013582343,0.010186757215619695,0.1799660441426146
9387,../data/rcsb/pdb_files/pdb6u0k.ent,0.3127147766323024,0.18213058419243988,0.013745704467353952,0.16838487972508592
9388,../data/rcsb/pdb_files/pdb1atj.ent,0.434640522875817,0.032679738562091505,0.013071895424836602,0.0196078431372549
9389,../data/rcsb/pdb_files/pdb1y91.ent,0.3041958041958042,0.16083916083916083,0.0034965034965034965,0.15734265734265734
9390,../data/rcsb/pdb_files/pdb5b1i.ent,0.34364686468646866,0.1905940594059406,0.009075907590759076,0.18151815181518152
9391,../data/rcsb/pdb_files/pdb2zkb.ent,0.2576271186440678,0.3898305084745763,0.01694915254237288,0.3728813559322034
9392,../data/rcsb/pdb_files/pdb4rhj.ent,0.2831499710480602,0.19281991893456862,0.017371163867979156,0.17544875506658947
9393,../data/rcsb/pdb_files/pdb6c9h.ent,0.3093126385809313,0.2583148558758315,0.019955654101995565,0.23835920177383593
9394,../data/rcsb/pdb_files/pdb6hd6.ent,0.3345070422535211,0.1566901408450704,0.008802816901408451,0.14788732394366197
9395,../data/rcsb/pdb_files/pdb1jcq.ent,0.5380359612724758,0.04149377593360996,0.024896265560165973,0.016597510373443983
9396,../data/rcsb/pdb_files/pdb5d9b.ent,0.0,0.501628664495114,0.009771986970684038,0.49185667752442996
9397,../data/rcsb/pdb_files/pdb6h2n.ent,0.38354700854700857,0.14529914529914528,0.009615384615384616,0.13568376068376067
9398,../data/rcsb/pdb_files/pdb6nhx.ent,0.13953488372093023,0.3787375415282392,0.023255813953488372,0.3554817275747508
9399,../data/rcsb/pdb_files/pdb5bu2.ent,0.5306828003457217,0.029386343993085567,0.00864304235090752,0.020743301642178046
9400,../data/rcsb/pdb_files/pdb6wut.ent,0.29254829806807725,0.19411223551057957,0.02207911683532659,0.17203311867525298
9401,../data/rcsb/pdb_files/pdb7cia.ent,0.19063545150501673,0.3377926421404682,0.013377926421404682,0.32441471571906355
9402,../data/rcsb/pdb_files/pdb5zbh.ent,0.6767895878524945,0.049891540130151846,0.0021691973969631237,0.04772234273318872
9403,../data/rcsb/pdb_files/pdb4jmt.ent,0.46366782006920415,0.07612456747404844,0.020761245674740483,0.05536332179930796
9404,../data/rcsb/pdb_files/pdb4hno.ent,0.4105263157894737,0.1543859649122807,0.0,0.1543859649122807
9405,../data/rcsb/pdb_files/pdb5u0t.ent,0.3022508038585209,0.28617363344051444,0.022508038585209004,0.26366559485530544
9406,../data/rcsb/pdb_files/pdb6kxr.ent,0.39487179487179486,0.18632478632478633,0.010256410256410256,0.17606837606837608
9407,../data/rcsb/pdb_files/pdb6cpa.ent,0.36807817589576547,0.1758957654723127,0.013029315960912053,0.16286644951140064
9408,../data/rcsb/pdb_files/pdb5tq8.ent,0.37800687285223367,0.18900343642611683,0.010309278350515464,0.17869415807560138
9409,../data/rcsb/pdb_files/pdb1evq.ent,0.3344155844155844,0.18506493506493507,0.0,0.18506493506493507
9410,../data/rcsb/pdb_files/pdb2q4z.ent,0.23615635179153094,0.250814332247557,0.024429967426710098,0.2263843648208469
9411,../data/rcsb/pdb_files/pdb1pjx.ent,0.0,0.5159235668789809,0.028662420382165606,0.4872611464968153
9412,../data/rcsb/pdb_files/pdb3vkl.ent,0.0,0.5536332179930795,0.01903114186851211,0.5346020761245674
9413,../data/rcsb/pdb_files/pdb2pzk.ent,0.3387096774193548,0.17580645161290323,0.01129032258064516,0.16451612903225807
9414,../data/rcsb/pdb_files/pdb1pdp.ent,0.0,0.0,0.0,0.0
9415,../data/rcsb/pdb_files/pdb1y8a.ent,0.5015974440894568,0.12779552715654952,0.01597444089456869,0.11182108626198083
9416,../data/rcsb/pdb_files/pdb2z5n.ent,0.6210526315789474,0.0,0.0,0.0
9417,../data/rcsb/pdb_files/pdb1a3h.ent,0.3433333333333333,0.19,0.013333333333333334,0.17666666666666667
9418,../data/rcsb/pdb_files/pdb1c9e.ent,0.4542483660130719,0.16339869281045752,0.013071895424836602,0.1503267973856209
9419,../data/rcsb/pdb_files/pdb7au4.ent,0.22950819672131148,0.2885245901639344,0.019672131147540985,0.26885245901639343
9420,../data/rcsb/pdb_files/pdb2dhe.ent,0.32903225806451614,0.16774193548387098,0.0,0.16774193548387098
9421,../data/rcsb/pdb_files/pdb7d7k.ent,0.2532051282051282,0.35256410256410253,0.00641025641025641,0.34615384615384615
9422,../data/rcsb/pdb_files/pdb1vma.ent,0.4787052810902896,0.141396933560477,0.0,0.141396933560477
9423,../data/rcsb/pdb_files/pdb1xky.ent,0.4666095890410959,0.1284246575342466,0.00684931506849315,0.12157534246575342
9424,../data/rcsb/pdb_files/pdb1hf6.ent,0.3433333333333333,0.19,0.013333333333333334,0.17666666666666667
9425,../data/rcsb/pdb_files/pdb4hok.ent,0.3504027617951669,0.16311852704257768,0.01380897583429229,0.14930955120828537
9426,../data/rcsb/pdb_files/pdb4ez3.ent,0.2891156462585034,0.15306122448979592,0.003401360544217687,0.14965986394557823
9427,../data/rcsb/pdb_files/pdb2c0m.ent,0.674457429048414,0.0,0.0,0.0
9428,../data/rcsb/pdb_files/pdb2zrp.ent,0.35064935064935066,0.20454545454545456,0.006493506493506494,0.19805194805194806
9429,../data/rcsb/pdb_files/pdb2a4l.ent,0.3076923076923077,0.14685314685314685,0.01048951048951049,0.13636363636363635
9430,../data/rcsb/pdb_files/pdb4pw8.ent,0.6593178036605657,0.0008319467554076539,0.0008319467554076539,0.0
9431,../data/rcsb/pdb_files/pdb4p7a.ent,0.3201320132013201,0.26732673267326734,0.006600660066006601,0.2607260726072607
9432,../data/rcsb/pdb_files/pdb3w84.ent,0.33865814696485624,0.22044728434504793,0.011182108626198083,0.20926517571884984
9433,../data/rcsb/pdb_files/pdb3qqg.ent,0.30952380952380953,0.15306122448979592,0.01020408163265306,0.14285714285714285
9434,../data/rcsb/pdb_files/pdb5rgu.ent,0.23355263157894737,0.2894736842105263,0.019736842105263157,0.26973684210526316
9435,../data/rcsb/pdb_files/pdb4is9.ent,0.19365609348914858,0.32053422370617696,0.00667779632721202,0.31385642737896496
9436,../data/rcsb/pdb_files/pdb2ors.ent,0.3413793103448276,0.15862068965517243,0.03103448275862069,0.12758620689655173
9437,../data/rcsb/pdb_files/pdb1gia.ent,0.44193548387096776,0.15161290322580645,0.0,0.15161290322580645
9438,../data/rcsb/pdb_files/pdb1qz3.ent,0.33980582524271846,0.18770226537216828,0.0,0.18770226537216828
9439,../data/rcsb/pdb_files/pdb2o68.ent,0.41042345276872966,0.1758957654723127,0.006514657980456026,0.16938110749185667
9440,../data/rcsb/pdb_files/pdb5b4z.ent,0.3559870550161812,0.17799352750809064,0.012944983818770227,0.1650485436893204
9441,../data/rcsb/pdb_files/pdb2hln.ent,0.2662337662337662,0.21753246753246752,0.01406926406926407,0.20346320346320346
9442,../data/rcsb/pdb_files/pdb4ru1.ent,0.45650276403840556,0.1888274658132092,0.0,0.1888274658132092
9443,../data/rcsb/pdb_files/pdb2ap1.ent,0.35081967213114756,0.21639344262295082,0.019672131147540985,0.19672131147540983
9444,../data/rcsb/pdb_files/pdb4kes.ent,0.38057324840764334,0.13694267515923567,0.016719745222929936,0.12022292993630573
9445,../data/rcsb/pdb_files/pdb5tty.ent,0.3333333333333333,0.2895622895622896,0.0,0.2895622895622896
9446,../data/rcsb/pdb_files/pdb3x27.ent,0.40934730056406127,0.18775181305398872,0.0064464141821112,0.18130539887187752
9447,../data/rcsb/pdb_files/pdb5n0j.ent,0.2504012841091493,0.28892455858747995,0.019261637239165328,0.2696629213483146
9448,../data/rcsb/pdb_files/pdb3l8p.ent,0.3356164383561644,0.1952054794520548,0.023972602739726026,0.17123287671232876
9449,../data/rcsb/pdb_files/pdb2psd.ent,0.34098360655737703,0.18360655737704917,0.006557377049180328,0.17704918032786884
9450,../data/rcsb/pdb_files/pdb6bgu.ent,0.255663430420712,0.22653721682847897,0.003236245954692557,0.22330097087378642
9451,../data/rcsb/pdb_files/pdb4lo1.ent,0.016783216783216783,0.4671328671328671,0.015384615384615385,0.45174825174825173
9452,../data/rcsb/pdb_files/pdb3oyn.ent,0.33152173913043476,0.19927536231884058,0.012681159420289856,0.18659420289855072
